1.0467128027681665, 0.6095041322314049
2.0432525951557103, 0.8367768595041322
3.024221453287197, 0.8119834710743801
4.036332179930796, 0.7892561983471074
5.06401384083045, 0.8409090909090908
6.044982698961938, 0.909090909090909
7.025951557093427, 0.902892561983471
8.053633217993081, 0.7541322314049586
9.050173010380623, 0.7892561983471074
10.062283737024222, 0.7066115702479339
11.07439446366782, 0.390495867768595
